Date,Adj Close,Close,High,Low,Open,Volume,Asset,Rolling Mean,Rolling Std
2020-04-24,259.4493408203125,282.9700012207031,283.70001220703125,278.5,280.7300109863281,85063200,SPY,261.51033477783204,17.79487876843544
2020-04-27,263.1900939941406,287.04998779296875,288.2699890136719,284.6199951171875,285.1199951171875,77896600,SPY,262.1013341267904,18.348990468381462
2020-04-28,261.9800109863281,285.7300109863281,291.3999938964844,285.3999938964844,291.0199890136719,105270000,SPY,263.6306676228841,18.342437160028997
2020-04-29,268.8381652832031,293.2099914550781,294.8800048828125,290.4100036621094,291.5299987792969,118745600,SPY,264.9776672363281,18.99192740729762
2020-04-30,266.3350830078125,290.4800109863281,293.32000732421875,288.5899963378906,291.7099914550781,122901700,SPY,266.66033426920575,18.93878570784842
2020-05-01,259.28436279296875,282.7900085449219,290.6600036621094,281.5199890136719,285.3099975585937,125180000,SPY,268.06966807047525,18.49360559406641
2020-05-04,259.9994506835937,283.57000732421875,283.8999938964844,279.1300048828125,280.739990234375,80873200,SPY,269.8953348795573,17.13692538266826
2020-05-05,262.40167236328125,286.19000244140625,289.25,283.7099914550781,286.6400146484375,79569900,SPY,272.00333506266276,14.907639362917879
2020-05-06,260.6229248046875,284.25,288.4599914550781,283.7799987792969,288.0400085449219,73632600,SPY,273.37333526611326,14.027131491827653
2020-05-07,263.7678527832031,287.67999267578125,289.7799987792969,287.1300048828125,287.75,75250400,SPY,274.7363352457682,13.323980747533351
2020-05-08,268.1321716308594,292.44000244140625,292.95001220703125,289.8599853515625,291.0899963378906,76452400,SPY,275.7776682535807,13.449755777334891
2020-05-11,268.1871643066406,292.5,294.0,289.8800048828125,290.3399963378906,79514200,SPY,277.08033498128253,13.097571152762665
2020-05-12,262.84185791015625,286.6700134277344,294.239990234375,286.5199890136719,293.7900085449219,95870800,SPY,277.9143356323242,12.875858896137107
2020-05-13,258.1932373046875,281.6000061035156,287.19000244140625,278.9599914550781,286.0599975585937,144721100,SPY,278.70933583577477,12.311849496498361
2020-05-14,261.2830810546875,284.9700012207031,285.1099853515625,272.989990234375,278.95001220703125,121977900,SPY,280.00333607991536,10.707264030096495
2020-05-15,262.4842529296875,286.2799987792969,286.3299865722656,281.3399963378906,282.3699951171875,111146300,SPY,281.15166931152345,9.341821506860313
2020-05-18,270.4794311523437,295.0,296.75,292.70001220703125,293.04998779296875,119703800,SPY,282.7120025634766,7.341626304848927
2020-05-19,267.7012634277344,291.9700012207031,296.2099914550781,291.95001220703125,294.3500061035156,95189300,SPY,283.6156697591146,6.709752078749027
2020-05-20,272.2489318847656,296.92999267578125,297.8699951171875,295.57000732421875,295.82000732421875,85861700,SPY,284.67566935221356,6.179626789532388
2020-05-21,270.369384765625,294.8800048828125,297.6700134277344,293.69000244140625,296.7900085449219,78293900,SPY,285.37066955566405,6.113166214083636
2020-05-22,270.8829040527344,295.44000244140625,295.6300048828125,293.2200012207031,294.57000732421875,63958200,SPY,285.9453358968099,6.2251412655690315
2020-05-26,274.2202453613281,299.0799865722656,302.19000244140625,295.4599914550781,301.92999267578125,88951400,SPY,286.7260019938151,6.357908276854962
2020-05-27,278.3003234863281,303.5299987792969,303.57000732421875,296.8699951171875,302.1199951171875,104817400,SPY,287.3840016682943,7.029573674560727
2020-05-28,277.7869567871094,302.9700012207031,306.8399963378906,302.239990234375,304.6499938964844,90405200,SPY,288.2243347167969,7.339429763316757
2020-05-29,279.0247497558594,304.32000732421875,304.9599914550781,299.4700012207031,302.4599914550781,119090800,SPY,289.06500142415365,7.694075949818272
2020-06-01,280.1524353027344,305.54998779296875,306.2099914550781,303.0599975585937,303.6199951171875,55758300,SPY,289.69533386230466,8.243534524340175
2020-06-02,282.47222900390625,308.0799865722656,308.1300048828125,305.1000061035156,306.54998779296875,74267200,SPY,290.5783335367839,8.748651695710675
2020-06-03,286.2314758300781,312.17999267578125,313.2200012207031,309.94000244140625,310.239990234375,92567600,SPY,291.88299967447915,8.958914863486548
2020-06-04,285.4795837402344,311.3599853515625,313.0,309.0799865722656,311.1099853515625,75794400,SPY,292.9583323160807,9.301205609901132
2020-06-05,292.79620361328125,319.3399963378906,321.2699890136719,317.1600036621094,317.2300109863281,150524700,SPY,294.3003326416016,10.099872170402937
2020-06-08,296.3354797363281,323.20001220703125,323.4100036621094,319.6300048828125,320.2200012207031,73641200,SPY,295.6413330078125,11.158855656488052
2020-06-09,294.1257629394531,320.7900085449219,323.2799987792969,319.3599853515625,320.29998779296875,77479200,SPY,296.76600036621096,11.936296566480907
2020-06-10,292.48455810546875,319.0,322.3900146484375,318.2200012207031,321.4200134277344,95000800,SPY,297.875,12.411676049614536
2020-06-11,275.6230773925781,300.6099853515625,312.1499938964844,300.010009765625,311.4599914550781,209243600,SPY,298.1216664632162,12.389280514418411
2020-06-12,278.92388916015625,304.2099914550781,309.0799865722656,298.6000061035156,308.239990234375,194678900,SPY,298.57933247884114,12.350796338428506
2020-06-15,281.5278015136719,307.04998779296875,308.2799987792969,296.739990234375,298.0199890136719,135782700,SPY,299.38799845377605,12.072416503801989
2020-06-16,286.946533203125,312.9599914550781,315.6400146484375,307.6700134277344,315.4800109863281,137627500,SPY,300.36766459147134,11.936255615458114
2020-06-17,285.754638671875,311.6600036621094,314.3900146484375,310.8599853515625,314.07000732421875,83398900,SPY,301.21666463216144,11.79806899889984
2020-06-18,285.8646545410156,311.7799987792969,312.29998779296875,309.510009765625,310.010009765625,80828700,SPY,302.13433125813805,11.499762350546158
2020-06-19,284.2309875488281,308.6400146484375,314.3800048828125,306.5299987792969,314.1700134277344,135549600,SPY,302.83299865722654,11.22473165017855
2020-06-22,286.0543212890625,310.6199951171875,311.04998779296875,306.75,307.989990234375,74649400,SPY,303.4389984130859,11.134676017365964
2020-06-23,287.3713073730469,312.04998779296875,314.5,311.6099853515625,313.489990234375,68471200,SPY,304.0906646728516,11.044106986478804
2020-06-24,280.040771484375,304.0899963378906,310.510009765625,302.1000061035156,309.8399963378906,132813500,SPY,304.67133076985675,10.543182781715586
2020-06-25,283.0429077148437,307.3500061035156,307.6400146484375,301.2799987792969,303.4700012207031,89468000,SPY,305.5296641031901,9.60673181400701
2020-06-26,276.3202514648437,300.04998779296875,306.3900146484375,299.4200134277344,306.1600036621094,127961000,SPY,306.03233032226564,8.859315189208921
2020-06-29,280.3815002441406,304.4599914550781,304.6099853515625,298.92999267578125,301.4100036621094,79773300,SPY,306.638330078125,8.046067962456434
2020-06-30,283.9730529785156,308.3599853515625,310.20001220703125,303.82000732421875,303.989990234375,113394800,SPY,307.0836629231771,7.743742322640773
2020-07-01,285.9621887207031,310.5199890136719,311.8900146484375,309.07000732421875,309.57000732421875,72396500,SPY,307.7019958496094,7.218071927891803
2020-07-02,287.5370178222656,312.2300109863281,315.70001220703125,311.510009765625,314.239990234375,69344200,SPY,308.2119964599609,6.966867792618696
2020-07-06,291.975830078125,317.04998779296875,317.67999267578125,315.5599975585937,316.3699951171875,61713800,SPY,308.95099589029945,6.673583137764442
2020-07-07,288.9644775390625,313.7799987792969,317.5199890136719,313.3699951171875,315.3800048828125,82910000,SPY,309.5623291015625,6.217675364117595
2020-07-08,291.174560546875,316.17999267578125,316.29998779296875,312.70001220703125,314.6099853515625,54638600,SPY,310.132329305013,6.003711726622439
2020-07-09,289.5169372558594,314.3800048828125,317.1000061035156,310.67999267578125,316.8399963378906,83354200,SPY,310.49399617513023,5.918468965844757
2020-07-10,292.47314453125,317.5899963378906,317.8800048828125,312.760009765625,314.3099975585937,57550400,SPY,310.9813293457031,5.879355705235292
2020-07-13,289.9406433105469,314.8399963378906,322.7099914550781,314.1300048828125,320.1300048828125,102997500,SPY,311.3319956461589,5.7812568016921295
2020-07-14,293.6979064941406,318.9200134277344,319.760009765625,312.0,313.29998779296875,93657000,SPY,311.7776631673177,5.835246024606587
2020-07-15,296.396240234375,321.8500061035156,323.0400085449219,319.2699890136719,322.4100036621094,87196500,SPY,312.2366638183594,6.071163102098008
2020-07-16,295.42010498046875,320.7900085449219,321.2799987792969,319.0899963378906,319.7900085449219,54622500,SPY,312.52366434733074,6.268688022666465
2020-07-17,296.2764587402344,321.7200012207031,322.57000732421875,319.739990234375,321.8800048828125,62774900,SPY,312.86899820963544,6.484033001654709
2020-07-20,298.6709289550781,324.32000732421875,325.1300048828125,320.6199951171875,321.42999267578125,56308800,SPY,313.0349985758464,6.715044725629163
2020-07-21,299.30633544921875,325.010009765625,326.92999267578125,323.94000244140625,326.45001220703125,57292200,SPY,313.0953318277995,6.816883533533928
2020-07-22,301.0099792480469,326.8599853515625,327.20001220703125,324.5,324.6199951171875,57792900,SPY,313.29766438802085,7.135768607765711
2020-07-23,297.4184265136719,322.9599914550781,327.2300109863281,321.4800109863281,326.4700012207031,75738000,SPY,313.4296641031901,7.280057384812355
2020-07-24,295.5028686523437,320.8800048828125,321.989990234375,319.25,320.95001220703125,73766600,SPY,314.10533142089844,6.9838371405589825
2020-07-27,297.6578369140625,323.2200012207031,323.4100036621094,320.7699890136719,321.6300048828125,48293000,SPY,314.73899841308594,6.917142353403907
2020-07-28,295.7699890136719,321.1700134277344,323.6400146484375,320.8500061035156,322.42999267578125,57495000,SPY,315.2096659342448,6.856032139199925
2020-07-29,299.4076232910156,325.1199951171875,325.7300109863281,322.0799865722656,322.1199951171875,48454200,SPY,315.61499938964846,7.07441933054805
2020-07-30,298.3393249511719,323.9599914550781,324.4100036621094,319.6400146484375,321.8999938964844,61861700,SPY,316.0249989827474,7.19273764111995
2020-07-31,300.6968994140625,326.5199890136719,326.6300048828125,321.3299865722656,325.8999938964844,84986800,SPY,316.5163319905599,7.393406460769904
2020-08-03,302.78741455078125,328.7900085449219,329.6199951171875,327.7300109863281,328.32000732421875,53077900,SPY,317.18799845377606,7.566450449832832
2020-08-04,303.9569702148437,330.0599975585937,330.0599975585937,327.8599853515625,327.8599853515625,41917900,SPY,317.83599853515625,7.812978967043444
2020-08-05,305.8448181152344,332.1099853515625,332.3900146484375,331.17999267578125,331.4700012207031,42697700,SPY,318.5046651204427,8.151775560982523
2020-08-06,307.8891906738281,334.3299865722656,334.4599914550781,331.1300048828125,331.4800109863281,43679400,SPY,319.5126647949219,8.177488278347266
2020-08-07,308.1102294921875,334.57000732421875,334.8800048828125,332.29998779296875,333.2799987792969,57308300,SPY,320.4199981689453,8.290758884996203
2020-08-10,309.0311889648437,335.57000732421875,335.7699890136719,332.9599914550781,335.0599975585937,44282100,SPY,321.603998819987,7.803389034353677
2020-08-11,306.4802551269531,332.79998779296875,337.5400085449219,332.010009765625,336.8500061035156,69601100,SPY,322.5486653645833,7.359148344568018
2020-08-12,310.753173828125,337.44000244140625,338.2799987792969,335.4100036621094,335.44000244140625,53774400,SPY,323.51799926757815,7.340957137919179
2020-08-13,310.19146728515625,336.8299865722656,338.25,335.8299865722656,336.6099853515625,41816100,SPY,324.39499918619794,7.306083362853543
2020-08-14,310.20068359375,336.8399963378906,337.4200134277344,335.6199951171875,336.4100036621094,47260400,SPY,325.21533203125,7.274635684553871
2020-08-17,311.1861267089844,337.9100036621094,338.3399963378906,336.8500061035156,337.94000244140625,35481000,SPY,325.91066589355466,7.461779790996208
2020-08-18,311.8583984375,338.6400146484375,339.1000061035156,336.6099853515625,338.3399963378906,38733900,SPY,326.7393330891927,7.4485572018390815
2020-08-19,310.5599060058594,337.2300109863281,339.6099853515625,336.6199951171875,339.04998779296875,68054200,SPY,327.4410003662109,7.41092779111621
2020-08-20,311.5267639160156,338.2799987792969,338.79998779296875,335.2200012207031,335.3599853515625,42207800,SPY,328.2376668294271,7.241136391579315
2020-08-21,312.6319274902344,339.4800109863281,339.7200012207031,337.54998779296875,337.9200134277344,55106600,SPY,328.967333984375,7.2340969970944995
2020-08-24,315.7999572753906,342.9200134277344,343.0,339.45001220703125,342.1199951171875,48588700,SPY,329.90333455403646,7.159380883021369
2020-08-25,316.90496826171875,344.1199951171875,344.2099914550781,342.2699890136719,343.5299987792969,38463400,SPY,330.7433339436849,7.303181709985897
2020-08-26,320.0821228027344,347.57000732421875,347.8599853515625,344.1700134277344,344.760009765625,50790200,SPY,331.6006673177083,7.720890763196418
2020-08-27,320.781982421875,348.3299865722656,349.8999938964844,346.5299987792969,348.510009765625,58034100,SPY,332.51866658528644,8.022534149249235
2020-08-28,322.8540954589844,350.5799865722656,350.7200012207031,348.1499938964844,349.44000244140625,48588900,SPY,333.4806660970052,8.404242330410524
2020-08-31,321.6844482421875,349.3099975585937,351.29998779296875,349.0599975585937,350.3500061035156,66099200,SPY,334.31366577148435,8.698277270853248
2020-09-01,324.71435546875,352.6000061035156,352.7099914550781,349.239990234375,350.2099914550781,54908700,SPY,335.23333231608075,9.128582297311116
2020-09-02,329.4110412597656,357.70001220703125,358.75,353.42999267578125,354.6700134277344,69540000,SPY,336.26133321126304,9.860290648867338
2020-09-03,318.0745544433594,345.3900146484375,356.3800048828125,342.5899963378906,355.8699951171875,148011100,SPY,337.0090006510417,9.665387148132991
2020-09-04,315.4774475097656,342.57000732421875,347.8299865722656,334.8699951171875,346.1300048828125,139156300,SPY,337.73200073242185,9.218179134605961
2020-09-08,306.8577575683594,333.2099914550781,342.6400146484375,332.8800048828125,336.7099914550781,114465300,SPY,338.06500040690105,8.8489113781126
2020-09-09,312.9173889160156,339.7900085449219,342.4599914550781,336.6099853515625,337.54998779296875,91462300,SPY,338.6856669108073,8.256182647862147
2020-09-10,307.4840393066406,333.8900146484375,342.5299987792969,332.8500061035156,341.82000732421875,90569500,SPY,338.9780008951823,7.90717496129567
2020-09-11,307.6405334472656,334.0599975585937,336.9700012207031,331.0,335.82000732421875,84680200,SPY,339.3146677652995,7.447343594959882
2020-09-14,311.692626953125,338.4599914550781,340.3800048828125,334.2200012207031,337.489990234375,65605700,SPY,339.71266784667966,7.048353726384398
2020-09-15,313.2673034667969,340.1700134277344,342.0199890136719,338.4700012207031,341.1199951171875,52920900,SPY,340.0920013427734,6.739710622651478
2020-09-16,312.02410888671875,338.82000732421875,343.0599975585937,338.5199890136719,341.510009765625,82096000,SPY,340.3840016682943,6.474635450234799
2020-09-17,309.27978515625,335.8399963378906,337.70001220703125,332.989990234375,333.5599975585937,91523300,SPY,340.5083353678385,6.344780897707769
2020-09-18,305.7191772460937,330.6499938964844,335.489990234375,327.9700012207031,335.3699951171875,105877900,SPY,340.3856689453125,6.501974728541573
